Log file open, 02/04/23 11:07:06
[2023.02.04-10.56.14:006][434]LogContentBrowser: Deferred new asset file creation: NewBlueprint
[2023.02.04-10.56.15:682][515]LogContentBrowser: Creating deferred item: NewBlueprint
[2023.02.04-10.56.15:701][516]LogContentBrowser: Renaming the item being created (Deferred Item: NewBlueprint).
[2023.02.04-10.56.21:819][867]LogContentBrowser: Attempting asset rename: NewBlueprint -> Clickable_BP
[2023.02.04-10.56.21:827][867]LogContentBrowser: End creating deferred item NewBlueprint
[2023.02.04-10.56.23:236][945]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Assets/Blueprints/Clickable_BP.Clickable_BP
[2023.02.04-10.56.23:237][945]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.04-10.57.04:281][258]LogSlate: Window 'Change Variable Type' being destroyed
[2023.02.04-10.57.09:220][636]LogSlate: Window 'Find in Blueprints' being destroyed
[2023.02.04-10.57.09:231][636]LogSlate: Window 'Find in Blueprints' being destroyed
[2023.02.04-10.57.16:535][ 64]LogEditorTransaction: Undo Change Parameter Type
[2023.02.04-10.57.17:398][ 93]LogEditorTransaction: Undo Rename Variable
[2023.02.04-10.57.17:488][ 94]LogEditorTransaction: Undo Add Variable
[2023.02.04-10.57.17:646][100]LogEditorTransaction: Undo Rename Variable
[2023.02.04-10.57.17:808][105]LogEditorTransaction: Undo Add Variable
[2023.02.04-10.57.17:969][111]LogEditorTransaction: Undo Paste clipboard contents
[2023.02.04-10.57.18:154][118]LogEditorTransaction: Undo Delete current selection
[2023.02.04-10.57.18:410][129]LogEditorTransaction: Undo Clicking on Component (tree view)
[2023.02.04-10.57.19:996][207]LogEditorTransaction: Undo Clicking on Component (tree view)
[2023.02.04-10.57.20:453][230]LogEditorTransaction: Undo Clicking on Actors
[2023.02.04-10.57.22:017][301]LogEditorTransaction: Undo Clicking on Actors
[2023.02.04-10.57.27:252][590]LogEditorTransaction: Undo Clicking on Elements
[2023.02.04-10.57.27:770][598]LogEditorTransaction: Undo Create Pin Link
[2023.02.04-10.57.27:885][600]LogEditorTransaction: Undo Delete current selection
[2023.02.04-10.57.28:045][604]LogEditorTransaction: Undo Create Pin Link
[2023.02.04-10.57.28:788][640]LogEditorTransaction: Undo Delete current selection
[2023.02.04-10.58.10:367][905]LogSlate: Window 'Change Variable Type' being destroyed
[2023.02.04-10.58.11:411][958]Cmd: TRANSACTION UNDO
[2023.02.04-10.58.11:411][958]LogEditorTransaction: Undo Rename Variable
[2023.02.04-10.59.58:100][235]BlueprintLog: New page: Compile Clickable_BP
[2023.02.04-10.59.58:198][235]LogUObjectHash: Compacting FUObjectHashTables data took   2.31ms
[2023.02.04-10.59.58:936][273]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-10.59.59:011][273]LogSavePackage: Moving output files for package: /Game/Assets/Blueprints/Clickable_BP
[2023.02.04-10.59.59:011][273]LogSavePackage: Moving 'C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/Saved/Clickable_BPE20668D544098187F8444BA9272A1E71.tmp' to 'C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/Content/Assets/Blueprints/Clickable_BP.uasset'
[2023.02.04-10.59.59:027][273]LogFileHelpers: InternalPromptForCheckoutAndSave took 91 ms (total: 8.59 sec)
[2023.02.04-10.59.59:035][273]AssetCheck: New page: Asset Save: Clickable_BP
[2023.02.04-10.59.59:035][273]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Assets/Blueprints/Clickable_BP.Clickable_BP
[2023.02.04-11.00.15:426][620]LogUObjectHash: Compacting FUObjectHashTables data took   2.07ms
[2023.02.04-11.00.25:449][620]LogSlate: Window 'Delete Assets' being destroyed
[2023.02.04-11.00.25:614][620]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.00.25:615][620]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.00.25:699][620]LogUObjectGlobals: Force Deleting 1 Package(s):
	Asset Name: /Game/Assets/Blueprints/BP_Clickable.BP_Clickable
	Asset Type: Blueprint
[2023.02.04-11.00.26:431][620]LogUObjectHash: Compacting FUObjectHashTables data took   2.63ms
[2023.02.04-11.00.26:505][620]LogUObjectHash: Compacting FUObjectHashTables data took   2.55ms
[2023.02.04-11.00.26:575][620]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2023.02.04-11.00.29:774][834]LogUObjectHash: Compacting FUObjectHashTables data took   0.94ms
[2023.02.04-11.00.29:787][834]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Levels/Level1_Auto2
[2023.02.04-11.00.29:789][834]LogSavePackage: Moving 'C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/Saved/Level1_Auto2EEC641B94884F4408CB73CB0F28BCE34.tmp' to 'C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/Saved/Autosaves/Game/Levels/Level1_Auto2.umap'
[2023.02.04-11.00.29:793][834]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/Level1' took 0.090
[2023.02.04-11.00.29:793][834]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.090
[2023.02.04-11.00.44:355][218]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.04-11.00.44:365][218]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.04-11.00.44:365][218]PIE: New page: PIE session: Level1 (04.02.2023, 13:00:44)
[2023.02.04-11.00.44:365][218]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Level1
[2023.02.04-11.00.44:367][218]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002439s)
[2023.02.04-11.00.44:367][218]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Level1.Level1 to /Game/Levels/UEDPIE_0_Level1.Level1 (0.002475s)
[2023.02.04-11.00.44:367][218]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.04-11.00.44:368][218]LogAIModule: Creating AISystem for world Level1
[2023.02.04-11.00.44:368][218]LogPlayLevel: PIE: World Init took: (0.001056s)
[2023.02.04-11.00.44:442][218]LogUObjectHash: Compacting FUObjectHashTables data took   2.72ms
[2023.02.04-11.00.44:446][218]LogAudio: Display: Creating Audio Device:                 Id: 15, Scope: Unique, Realtime: True
[2023.02.04-11.00.44:446][218]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.04-11.00.44:446][218]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.04-11.00.44:446][218]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.04-11.00.44:446][218]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.04-11.00.44:446][218]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.04-11.00.44:446][218]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.04-11.00.44:446][218]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.04-11.00.44:446][218]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.04-11.00.44:447][218]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.04-11.00.44:447][218]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.04-11.00.44:447][218]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.04-11.00.44:449][218]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.04-11.00.44:531][218]LogAudioMixer: Display: Using Audio Hardware Device Lautsprecher (2- HyperX Cloud Flight Wireless Headset)
[2023.02.04-11.00.44:531][218]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.04-11.00.44:531][218]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.04-11.00.44:531][218]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.04-11.00.44:532][218]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=15
[2023.02.04-11.00.44:532][218]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=15
[2023.02.04-11.00.44:534][218]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=15
[2023.02.04-11.00.44:534][218]LogInit: FAudioDevice initialized.
[2023.02.04-11.00.44:534][218]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=15
[2023.02.04-11.00.44:534][218]LogAudio: Display: Audio Device (ID: 15) registered with world 'Level1'.
[2023.02.04-11.00.44:534][218]PIE: Warning: UGameViewportClient::AddCursor: Invalid class specified.
[2023.02.04-11.00.44:538][218]LogLoad: Game class is 'BP_Gamemode_C'
[2023.02.04-11.00.44:539][218]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Level1.Level1 up for play (max tick rate 0) at 2023.02.04-12.00.44
[2023.02.04-11.00.44:539][218]LogWorld: Bringing up level for play took: 0.000853
[2023.02.04-11.00.44:542][218]LogOnline: OSS: Created online subsystem instance for: :Context_28
[2023.02.04-11.00.44:542][218]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.02.04-11.00.44:543][218]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.02.04-11.00.44:543][218]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.02.04-11.00.44:544][218]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.02.04-11.00.44:544][218]PIE: Server logged in
[2023.02.04-11.00.44:545][218]PIE: Play in editor total start time 0,181 seconds.
[2023.02.04-11.00.48:199][510]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-11.00.48:199][510]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Level1
[2023.02.04-11.00.48:199][510]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.00.48:199][510]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.00.48:202][510]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.04-11.00.48:210][510]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.00.48:279][510]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-11.00.48:280][510]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.02.04-11.00.48:282][510]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.02.04-11.00.48:291][510]LogUObjectHash: Compacting FUObjectHashTables data took   2.57ms
[2023.02.04-11.00.48:462][511]LogPlayLevel: Display: Destroying online subsystem :Context_28
[2023.02.04-11.00.50:533][622]LogSlate: Window 'Message Log' being destroyed
[2023.02.04-11.00.50:542][622]LogSlate: Window 'Message Log' being destroyed
[2023.02.04-11.00.59:161][149]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-11.00.59:316][149]LogUObjectHash: Compacting FUObjectHashTables data took   2.51ms
[2023.02.04-11.00.59:330][149]LogSavePackage: Moving output files for package: /Game/Levels/Level1
[2023.02.04-11.00.59:332][149]LogSavePackage: Moving 'C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/Saved/Level1E7F2CC8149DC6B3D00DD3A8E94233770.tmp' to 'C:/Users/Gabriel/Desktop/napimicinhesap/Studium/Spieleentwurf/TheLifeOfTree/Content/Levels/Level1.umap'
[2023.02.04-11.00.59:348][149]LogFileHelpers: Saving map 'Level1' took 0.110
[2023.02.04-11.00.59:358][149]LogFileHelpers: InternalPromptForCheckoutAndSave took 196 ms (total: 8.79 sec)
[2023.02.04-11.00.59:367][149]AssetCheck: New page: Asset Save: Level1
[2023.02.04-11.00.59:367][149]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level1.Level1
[2023.02.04-11.01.00:429][212]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.04-11.01.00:443][212]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.04-11.01.00:443][212]PIE: New page: PIE session: Level1 (04.02.2023, 13:01:00)
[2023.02.04-11.01.00:443][212]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Level1
[2023.02.04-11.01.00:447][212]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003711s)
[2023.02.04-11.01.00:447][212]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Level1.Level1 to /Game/Levels/UEDPIE_0_Level1.Level1 (0.003769s)
[2023.02.04-11.01.00:447][212]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.04-11.01.00:448][212]LogAIModule: Creating AISystem for world Level1
[2023.02.04-11.01.00:448][212]LogPlayLevel: PIE: World Init took: (0.001401s)
[2023.02.04-11.01.00:535][212]LogUObjectHash: Compacting FUObjectHashTables data took   2.83ms
[2023.02.04-11.01.00:536][212]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2023.02.04-11.01.00:536][212]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.04-11.01.00:537][212]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.04-11.01.00:537][212]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.04-11.01.00:537][212]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.04-11.01.00:537][212]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.04-11.01.00:537][212]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.04-11.01.00:537][212]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.04-11.01.00:537][212]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.04-11.01.00:537][212]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.04-11.01.00:537][212]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.04-11.01.00:537][212]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.04-11.01.00:540][212]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.04-11.01.00:665][212]LogAudioMixer: Display: Using Audio Hardware Device Lautsprecher (2- HyperX Cloud Flight Wireless Headset)
[2023.02.04-11.01.00:665][212]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.04-11.01.00:665][212]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.04-11.01.00:665][212]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.04-11.01.00:666][212]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=16
[2023.02.04-11.01.00:666][212]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=16
[2023.02.04-11.01.00:669][212]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=16
[2023.02.04-11.01.00:669][212]LogInit: FAudioDevice initialized.
[2023.02.04-11.01.00:669][212]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=16
[2023.02.04-11.01.00:669][212]LogAudio: Display: Audio Device (ID: 16) registered with world 'Level1'.
[2023.02.04-11.01.00:669][212]PIE: Warning: UGameViewportClient::AddCursor: Invalid class specified.
[2023.02.04-11.01.00:672][212]LogLoad: Game class is 'BP_Gamemode_C'
[2023.02.04-11.01.00:673][212]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Level1.Level1 up for play (max tick rate 0) at 2023.02.04-12.01.00
[2023.02.04-11.01.00:674][212]LogWorld: Bringing up level for play took: 0.001159
[2023.02.04-11.01.00:677][212]LogOnline: OSS: Created online subsystem instance for: :Context_29
[2023.02.04-11.01.00:678][212]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.02.04-11.01.00:678][212]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.02.04-11.01.00:678][212]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.02.04-11.01.00:679][212]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.02.04-11.01.00:679][212]PIE: Server logged in
[2023.02.04-11.01.00:680][212]PIE: Play in editor total start time 0,237 seconds.
[2023.02.04-11.01.08:430][740]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-11.01.08:430][740]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Level1
[2023.02.04-11.01.08:430][740]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.01.08:430][740]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.01.08:434][740]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.04-11.01.08:442][740]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.01.08:508][740]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.04-11.01.08:509][740]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.02.04-11.01.08:511][740]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.02.04-11.01.08:516][740]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-11.01.08:519][740]LogUObjectHash: Compacting FUObjectHashTables data took   2.71ms
[2023.02.04-11.01.08:711][741]LogPlayLevel: Display: Destroying online subsystem :Context_29
[2023.02.04-11.01.09:960][804]LogSlate: Window 'Message Log' being destroyed
[2023.02.04-11.01.09:973][804]LogSlate: Window 'Message Log' being destroyed
