Log file open, 02/05/23 00:53:24
[2023.02.04-23.54.24:261][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.02.04-23.54.24:266][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.02.04-23.54.24:270][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Pine.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Materials/M_Wood_Pine.uasset"
[2023.02.04-23.54.24:274][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2023.02.04-23.54.24:278][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2023.02.04-23.54.24:281][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2023.02.04-23.54.24:284][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2023.02.04-23.54.24:286][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Walnut.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Materials/M_Wood_Walnut.uasset"
[2023.02.04-23.54.24:289][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Rock.uasset"
[2023.02.04-23.54.24:292][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Shelf.uasset"
[2023.02.04-23.54.24:294][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Stairs.uasset"
[2023.02.04-23.54.24:298][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Statue.uasset"
[2023.02.04-23.54.24:301][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_TableRound.uasset"
[2023.02.04-23.54.24:304][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2023.02.04-23.54.24:311][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2023.02.04-23.54.24:318][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2023.02.04-23.54.24:382][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2023.02.04-23.54.24:387][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
[2023.02.04-23.54.24:394][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
[2023.02.04-23.54.24:463][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset"
[2023.02.04-23.54.24:472][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset"
[2023.02.04-23.54.24:480][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset"
[2023.02.04-23.54.24:490][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset"
[2023.02.04-23.54.24:494][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset"
[2023.02.04-23.54.24:500][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset"
[2023.02.04-23.54.24:505][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset"
[2023.02.04-23.54.24:511][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset"
[2023.02.04-23.54.24:516][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Burst_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Burst_M.uasset"
[2023.02.04-23.54.24:521][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Bush_D.uasset"
[2023.02.04-23.54.24:525][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Bush_N.uasset"
[2023.02.04-23.54.24:531][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset"
[2023.02.04-23.54.24:534][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset"
[2023.02.04-23.54.24:537][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Chair_M.uasset"
[2023.02.04-23.54.24:541][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Chair_N.uasset"
[2023.02.04-23.54.24:545][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Checker_Noise_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Checker_Noise_M.uasset"
[2023.02.04-23.54.24:605][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset"
[2023.02.04-23.54.24:609][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset"
[2023.02.04-23.54.24:618][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset"
[2023.02.04-23.54.24:621][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset"
[2023.02.04-23.54.24:626][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset"
[2023.02.04-23.54.24:690][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset"
[2023.02.04-23.54.24:727][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset"
[2023.02.04-23.54.24:731][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset"
[2023.02.04-23.54.24:740][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset"
[2023.02.04-23.54.24:750][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset"
[2023.02.04-23.54.24:756][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset"
[2023.02.04-23.54.24:761][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset"
[2023.02.04-23.54.24:768][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset"
[2023.02.04-23.54.24:774][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset"
[2023.02.04-23.54.24:778][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset"
[2023.02.04-23.54.24:784][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset"
[2023.02.04-23.54.24:789][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset"
[2023.02.04-23.54.24:793][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset"
[2023.02.04-23.54.24:797][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset"
[2023.02.04-23.54.24:800][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Door_M.uasset"
[2023.02.04-23.54.24:810][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Door_N.uasset"
[2023.02.04-23.54.24:821][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Dust_Particle_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Dust_Particle_D.uasset"
[2023.02.04-23.54.24:826][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Explosion_SubUV.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Explosion_SubUV.uasset"
[2023.02.04-23.54.24:829][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_SubUV.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Fire_SubUV.uasset"
[2023.02.04-23.54.24:833][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset"
[2023.02.04-23.54.24:837][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Frame_M.uasset"
[2023.02.04-23.54.24:840][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Frame_N.uasset"
[2023.02.04-23.54.24:844][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Gradinet_01.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Gradinet_01.uasset"
[2023.02.04-23.54.24:850][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Ground_Grass_D.uasset"
[2023.02.04-23.54.24:858][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Ground_Grass_N.uasset"
[2023.02.04-23.54.24:906][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset"
[2023.02.04-23.54.24:911][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset"
[2023.02.04-23.54.24:968][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_ground_Moss_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_ground_Moss_D.uasset"
[2023.02.04-23.54.24:975][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Moss_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Ground_Moss_N.uasset"
[2023.02.04-23.54.24:978][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_M.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Lamp_M.uasset"
[2023.02.04-23.54.24:982][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_N.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Lamp_N.uasset"
[2023.02.04-23.54.25:053][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_MacroVariation.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_MacroVariation.uasset"
[2023.02.04-23.54.25:059][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset"
